paivamaara,otsikko,tiivistelma,kuva,id
2019-08-13T18:02:09.000Z,"Video paljastaa, että kanoja tapetaan kuristamalla ja ampumalla – Viron suomalaiskanala taas kohun keskellä: ""Yksiselitteisesti vastoin ohjeitamme”",Viron eläintensuojeluyhdistyksen mukaan Kullin kanalassa surmataan kanoja myös kuristamalla päästä ja ravistelemalla voimakkaasti.,https://img.ilcdn.fi/wmewbHhZs68DCEO7oItZ_MTVaws=/510x318/top/img-s3.ilcdn.fi/919b91e7db015249e20396456e14dea5eb5ee7e2b6677c9fbf43c9e3df0077d0.jpg,F815CF8CD45044C6B3FD1BBBB86AED48
2019-08-13T18:36:52.000Z,"Katseet taivaalle! Pilvet ovat pilanneet bongauksen, mutta tänään kannattaa vielä yrittää nähdä perseidejä",Perseidi-parven tähdenlentoja voi nähdä yötaivaalla 24.8. saakka. Viimeisin vähänkään vilkkaampi tähdenlentoilta koetaan tänään tiistaina.,https://img.ilcdn.fi/_v-572GI4HjV61fNZIwVOKtuWTA=/510x318/top/img-s3.ilcdn.fi/265d1893f2bf7eacb64079a61e44d010d4edabd46e2f174e6b2a7d20dbb503e3.jpg,70522A8562B34AD8B572BAC012AE3E4C
2019-08-13T18:37:54.000Z,HIFK vahvistuu Tanskasta saapuvalla ugandalaisella – pelannut myös maajoukkueessa: ”Olen nopea keskikenttäpelaaja”,Veikkausliigassa seitsemäntenä oleva Helsingin IFK vahvistuu loppukaudeksi Aalborgin lainapelaajalla Robert Kakeetolla.,https://img.ilcdn.fi/G_ujiRGV_eAkIiQHXoCxaKKDtZM=/0x64:1551x1033/510x318/top/img-s3.ilcdn.fi/656ec88a309e2ad2a7a1b8d98b5672c70ffdbf03e6bb5eb75dfce315d53d3c01.jpg,02084711E3FF4BAFB2B756B1F1788F02
2019-08-13T18:43:11.000Z,"Kaj ja Leif pelastivat pienen pojan palavasta autosta: ”Poikkeuksellinen, rohkea ja päättäväinen teko”",Henkilöauto syttyi tuleen raaseporilaisella huoltoasemalla 26.7. Auton sisällä oli pieni poika.,https://img.ilcdn.fi/93cp1M53yHKKX3hn5eHe8G83_V4=/510x318/top/img-s3.ilcdn.fi/0dab6ddd0b2d96e5bed56e58f4dfb2c573262b3930e720018893215d9a8afec6.jpg,C731A048EDD740E3AE9B25E989EFE6D0
2019-08-13T18:56:16.000Z,Lahden Pelicans sai KHL-seuralta selkäsaunan harjoitusottelussa – Ville Nieminen tyynenä: ”Ei tässä ole mitään selittelyjä”,HK Vitjaz Podolsk löi Pelicansin Imatralla pelatussa harjoitusottelussa 8–1.,https://img.ilcdn.fi/M5A9EYuqQN7biyaoDt7gqJdC4Ts=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/27203764ad7eceb7f9084c946050512dc27377c41df491d0428c83bbd7e31347.jpg,B78C05BE60FD43AE9D114F279A3FE2F4
2019-08-13T19:06:26.000Z,"IPV otti uskomattoman loppukirin, mutta umpisurkea avausjakso vesitti pudotuspelihaaveet – nelinkertainen lyöjäkuningas syytti itseään: ”Kotiutus tökki ja pelien taso vaihteli”",Antti Hartikainen voitti historian ensimmäisenä KPL-pelaajana kärkilyöntitilaston.,https://img.ilcdn.fi/mkfAgjzi9Bnl_2FL-C0RhFN6OkM=/0x116:3000x1990/510x318/top/img-s3.ilcdn.fi/4242d55c4cb3b776547efd473f52c8b9bc16f33019be21cf382c58f26243d766.jpg,81F53D740AFB47F5A7CD00C319609B8E
2019-08-13T19:09:34.000Z,Jyväskylässä nähtiin erikoinen yhdistelmä:  Salama ja sateenkaari loistivat taivaalla yhtä aikaa - ”Vettä tuli kaatamalla” ,Komeat salamat leiskuivat taivaalla Jyväskylässä tiistaina alkuillasta.,https://img.ilcdn.fi/T_tP1U83Rl77DYG8CBP3wQ7R3rQ=/510x318/top/img-s3.ilcdn.fi/0f19a3f4590de3ca3cb0636a673b8105a65f783cadd63d86af6e1a8c46f44a87.jpg,6DC2B4ED688A4530AD9DCD313787CD37
2019-08-13T19:12:12.000Z,"Harrison Ford, 77, ja Ally McBeal -roolista muistettu Calista Flockhart, 54, yhä onnellisesti yhdessä – adoptoidusta pojasta varttui aikamies",Harrison Ford ja Calista Flockhart ovat seurustelleet 2000-luvun alkupuolelta asti. Ensi kesänä he juhlivat 10-vuotishääpäiväänsä.,https://img.ilcdn.fi/nZAb5CzsCAyAK3XtUvecSOVfXYc=/510x318/top/img-s3.ilcdn.fi/699fe7ba772832323fb05cddc19bfe7bfa9bccb253427967520ee58c5b350c81.jpg,FC79E942B881451B8346439746FB3921
2019-08-13T19:32:48.000Z,Jeffrey Epsteinia valvoneen vankilan johtaja ja kaksi työntekijää hyllytetty ,Vankilan työntekijät ovat tehneet pitkää päivää. ,https://img.ilcdn.fi/SYZ3SF3K20boYXbt2YxRjV7Im30=/510x318/top/img-s3.ilcdn.fi/93c7598dd034c49700987a329e32da3cea87ead5a7177b21e375354fcfb5d229.jpg,D4F26CF2A9154F94A3E12E2CB14E84FC
2019-08-13T19:35:03.000Z,Mies keitti kupillisen teetä metrossa Lontoossa – kanssamatkustajilta huvittuneita katseita,"Miehellä oli mukana vedenkeitin, teepusseja, maitopurkki ja jakkara.",https://img.ilcdn.fi/QkSR_TGurkNdNL8iaw2kBaNHhSM=/510x318/top/img-s3.ilcdn.fi/48df9ea989042424ffd5a1abc80aec032a81d0ff840b9b30583547d61da5ba75.jpg,D01D69DC83C84CBE98E1CE5F7622F251
