paivamaara,otsikko,tiivistelma,kuva,id
2019-09-09T08:20:04.000Z,Pääsiäinen päättyi raakaan murhaan Lahdessa: Yrittäjää syytetään avopuolisonsa surmaamisesta vatupassilla,Syyttäjän mukaan avopuolisonsa raa’an väkivallan kohteeksi joutunut nainen oli elossa teon jälkeen vielä kaksi tuntia.,https://img.ilcdn.fi/2AeCfqLTF7bG1FxD_68Mq5t_dhM=/510x318/top/img-s3.ilcdn.fi/25c4fb9f2152c7bd53ca434630b4047728e8589066fa5d5222e3c4cf88700e67.jpg,FF1B3FB679A84CBE8E103BA1B791147B
2019-09-09T08:20:22.000Z,"Taapero osoitti vierasta miestä ja sai yh-äidin nolostumaan: ”Kato, isi!”","Joonas, Laura, Veikko ja muut pikkuiset ilahduttavat taas hauskoilla sanomisillaan.",https://img.ilcdn.fi/yA3LwWoHVsgUf-QKHnuA6FRAgYc=/510x318/top/img-s3.ilcdn.fi/12db07809eb2523ac78ec6f16daf531a52df16fc3eb40d3340b22c27e5506f21.jpg,97580CAD14D045A2A2D6F31C995429AE
2019-09-09T08:23:08.000Z,"Pasi, 41, laihtui 30 kiloa lopetettuaan sokerin syönnin – tämän videon jälkeen sinäkin haluat lopettaa","Tällaista on elämä ilman valkeaa sokeria. Pasi, 41, kertoo oman kokemuksensa kautta, miten sokerittomuus on vaikuttanut hänen hyvinvointiinsa.",https://img.ilcdn.fi/qkzrtBNe7KBkf9IsJqhbXZ878X4=/510x318/top/img-s3.ilcdn.fi/ceac17f86d215010870ef2c13ff47c2754e13e1a84f16c2660469a2f09a2b9b7.jpg,3378BDEC28BF4FCB9FA52F5699D6DA95
2019-09-09T08:27:39.000Z,Tässä ovat uudet TIS-sinkut! - Paratiisihotellin Rasse tekee paluun televisioon,Temptation Island alkaa Nelosella ja Ruudussa keskiviikkona 9.10. klo 21.,https://img.ilcdn.fi/K_6XTzO8LXbw2Rpu8NViBhmN8MY=/510x318/top/img-s3.ilcdn.fi/c299784935a8c5c0a6ebc403efb8c54444b304dbbc70859c3f0ba894c87a412c.jpg,AB24C3DA4B5D4C86BCFF255FB48A9D3E
2019-09-09T08:33:14.000Z,"Joka kolmas nuori on harkinnut itsemurhaa - 9 hälyttävää oiretta, jotka paljastavat masennuksen ","Lähes joka viidennes suomalaisista on joskus vakavasti harkinnut itsemurhaa, nuorista peräti joka kolmas, selviää MIELI Suomen Mielenterveys ry:n teettämästä tuoreesta kyselystä. ",https://img.ilcdn.fi/t65mfsp668my65Ck0NFY-zubmIU=/510x318/top/img-s3.ilcdn.fi/a88b2f1deed767ca2192e45ee539a5a98cc28d1fd79b7240a4f285609fe5fac7.jpg,E25BBE26C3974142B1B14B8E5C7890AA
2019-09-09T08:38:49.000Z,Magnitogorskissa paniikkinappula pohjassa - valmentajapotkut eivät auta sarjakärkeä vastaan ,Päivän peli on KHL:n Avtomoblist-Magnitogorsk.,NULL,7F1A9D8A68E4484CAF2DED37C787B5B5
2019-09-09T08:50:40.000Z,Suora lähetys klo 12.15: Keskustan uusi puheenjohtaja Katri Kulmuni politiikan toimittajien tentattavana,"Elinkeinoministeri Katri Kulmuni, 32, valittiin lauantaina selvin numeroin 1092–829 keskustan puheenjohtajaksi.",https://img.ilcdn.fi/vAEjOUGSd0urKoWoMbz2srIo3wc=/510x318/top/img-s3.ilcdn.fi/e50356fff87b85655973518946fc7ec7693a8417ed06d8c7c7a120c7b182ac26.jpg,E4FF269E149246479042155678354F41
2019-09-09T09:02:40.000Z,UFC palkitsi Teemu Packalénin tyrmääjän bonuksella – tämä julma tälli toi vastustajalle huiman rahasumman,Ottman Azaitarin hurja osuma arvostettiin yhdeksi illan komeimmista suorituksista.,https://img.ilcdn.fi/HpXQb8MrSums6pGNWdVK71iHRRY=/510x318/top/img-s3.ilcdn.fi/3872f96f7d19edf1d73ec76b5439ea2e78f8ad810b980d528cc5f89a20e28e87.jpg,D10D8C4186264CE7A551347954073FCA
2019-09-09T09:30:44.000Z,Suosio katkaisi VilleGallen ja pikkuveljen välit - taustoittaa arkaluontoista asiaa Vain elämää -jaksossa: ”Se harmittaa tosi paljon”,VilleGalle koittaa korjata välinsä pikkuveljeensä Vain elämää -ohjelmassa nähtävällä koskettavalla kappaleella.,https://img.ilcdn.fi/XP32IqDgsh7OlMxkxAART79Maek=/510x318/top/img-s3.ilcdn.fi/25d82b1b3b1eacfddbabdeba5acdaf108535ad8577ac1b1bc2f024e26254acc2.jpg,A0C4F24C5DA640338BE9331295318752
2019-09-09T09:53:52.000Z,Mika Häkkisen äiti Aila Häkkinen on kuollut,Kaksinkertaisen F1-mestarin äiti kuoli sunnuntaina.,https://img.ilcdn.fi/MZd5XlX-smGlIwGOD80xNEz6hDw=/510x318/top/img-s3.ilcdn.fi/76a53186b28eb34455a8963565c96498a8bc53af38fe936ba9ce557ec0bb9df8.jpg,965F4AB55BC44C14BDF543977F91E5A9
