paivamaara,otsikko,tiivistelma,kuva,id
2022-11-19T06:56:29.000Z,Radiojuontaja Minna Kuukan ”talotehdas” yllättää jälleen – kuvat uskomattomista piparkakkuluomuksista julki,Minna Kuukan perinteisiä piparitalokuvia osataan jo odottaa.,https://img.ilcdn.fi/PMAf6LXXu-k9XkE4_ZOYeMs-RSc=/510x318/top/img-s3.ilcdn.fi/b83dc3ee960d125f166d15bdd918de80a58b239fcc7ab98541bae8e8b162a6e7.jpg,D88E104B1BC94D52A04FCB76786C6B5F
2022-11-19T07:02:50.000Z,Sanna Marin tapaa kansaa Lappeenrannassa – IL-TV näyttää suorana,SDP:n puoluevaltuusto koolla Lappeenrannassa viikonloppuna.,https://img.ilcdn.fi/z-1hcFsjIUhWk5SLDvPMkRxX1Rg=/510x318/top/img-s3.ilcdn.fi/64678b3c8747b14c665a7ed6af97d6ab659ac1958b183fb6c5cdf9de70c7e388.jpg,95B697E759604ED6A42D6200187DC8E9
2022-11-19T07:23:30.000Z,Harvinaiset kuvat: Kim Jong-unin tytär astui ensimmäistä kertaa julkisuuteen,Pohjois-Korean johtajan tytär nähtiin ensimmäistä kertaa julkisuudessa.,https://img.ilcdn.fi/Kin6qpFuznlBEMJNETrmuSLY69Y=/510x318/top/img-s3.ilcdn.fi/82f1ddecb0dc562bb1bd499b34551ab1d6d010a64860792ea72d1410200bba04.jpg,497DFCD56130435CA00709DA10D3C77B
2022-11-19T07:32:20.000Z,Sankarista konnaksi: Valioliigan maalipyssy rikkoi vedonlyöntisääntöä satoja kertoja,"Brentfordin hyökkääjä oli lähellä päästä MM-kisoihin, mutta sen sijaan häntä odottaa pitkä selvitysprosessi jalkapalloliiton kanssa.",https://img.ilcdn.fi/J44bdbwGTkbwxUpl59RKF_jsL-A=/510x318/top/img-s3.ilcdn.fi/1b648c883ad690b0fcb7b36ad2fcaaa25128d6ff02794ee2b86665302db3cd8d.jpg,A181B2FE0C0C4401941A7FC88C1D2A1E
2022-11-19T07:34:45.000Z,Roope Salminen kommentoi Ylellä itseään koskevia kohuotsikoita: ”Varmaan ihan omaa syytäni”,"Roope Salminen on päättänyt, ettei hän kommentoi julkisuudessa yksityiselämäänsä koskevia asioita.",https://img.ilcdn.fi/Xo2bsAAK_CX4VTeJ5fzCMdqDHp4=/510x318/top/img-s3.ilcdn.fi/194c4b22e1fe076dddd0e47a131d8bcc7dee0d55e95ddc38bf315116707683e4.jpg,17441025BB464163BB2EFEA2489AEC15
2022-11-19T07:51:28.000Z,"Skippaa nämä! Ammattilaiset listasivat, mitkä kauneustuotteet kannattaa unohtaa nyt","Kauneuden ammattilaiset listasivat, mitkä tuotteet kannattaa nyt hankkia ja mitkä taas jättää hyllylle.",https://img.ilcdn.fi/jRX-EUbUWJ-3TRK2iZsa_5dFA3s=/510x318/top/img-s3.ilcdn.fi/1b66d22d79a15d6f864c7f1c6fcffd6f177d021230bf3bf3306bf3f1254dd712.jpg,FEE63DE233664CF496F0C18A94FDE2BB
2022-11-19T08:05:35.000Z,Narsisti-testi,"Ihminen voi olla narsistinen olematta narsisti. Vakavana narsistinen persoonallisuushäiriö voi puolestaan haitata laajasti elämää. Testaa, onko sinulla narsistisia piirteitä.",https://img.ilcdn.fi/F_53I26K6QS6zIUrXvb6jjL0j6M=/510x318/top/img-s3.ilcdn.fi/13f31659d27acdd9b2ea8a52161f84524831a8c53d4062f5b8351a3a412efbe3.jpg,E60236BF9D4A448DB4F270050B5B0D79
2022-11-19T08:08:42.000Z,Esapekka Lapin saama tilaisuus yllätti Toyotan – Jari-Matti Latvala myöntää karun faktan: ”Emme voineet kilpailla”,Hyundai nappasi Esapekka Lapin.,https://img.ilcdn.fi/BiuNvrLe5oV1TThmE0P7zYJHHUo=/510x318/top/img-s3.ilcdn.fi/d6676d0a53b830a71db7f8f8ace43102a4ba5b73e205f13022f848eccbe2c78e.jpg,652A0D7BD6B34324868981A1956E0BC3
2022-11-19T08:14:48.000Z,"Startup-yritys julkisti Drako Dragonin: viisimetrinen katumaasturi, kiihtyy 2 sekunnissa 0-100km/h","Yhden hurjan auton markkinoille tuonut yhdysvaltalaisyritys lataa paperille sellaisia numeroita, että niitä alkaa väkisinkin epäillä. ",https://img.ilcdn.fi/RdLCpZYoAU2Ti5svaT6pepOjgZI=/510x318/top/img-s3.ilcdn.fi/784ec0cd95d15c3168e87811ec100b4c08dbeb412a5811e8b27b8f136be74c33.jpg,4D8FF38801E545CDB83BB2C2B606DEA5
2022-11-19T08:26:56.000Z,Vakiossa tällä viikolla alasarjahurjastelua,Viikon päävakion pelikohteet tulevat tällä kertaa Englannin Ykkös- ja Kakkosliigojen otteluista. Vihjeissä kannanotot perustuvat nyt normaaliakin enemmän peliprosenttien ja markkinanäkemyksen vertailuun.,null,378C560C5C734D1480495EBE7D807F67
2022-11-19T08:31:16.000Z,Turkki ratifioi Suomen Nato-jäsenyyden vasta ensi kesänä – tämä on todennäköisin skenaario ,"Tähän asti on jäänyt vähälle huomiolle se tosiasia, että Turkin opposition esittämä kritiikki on yhtenä esteenä solmun avaamiselle, Iltalehden Lauri Nurmi kirjoittaa.",https://img.ilcdn.fi/4zWgE4c4JhocgasrXNyQ7EQzzNU=/510x318/top/img-s3.ilcdn.fi/d6e9dd52bcef9f58cc84c0bcc07f49796f005aa4ee0b3c587874451d17113b80.jpg,CD5F30FFDA9A4ED3ABFDE234886D4595
2022-11-19T08:35:27.000Z,Jukka Hildén paljasti Ylellä joutuneensa avioeronsa vuoksi syytellyksi – ”Pilaat elämäsi ja urasi”,Jukka Hildén muisteli Perjantai-ohjelmassa neljän vuoden takaista eroaan.,https://img.ilcdn.fi/mjfmIXN-2lUTmkSxhih0wtEeLrg=/510x318/top/img-s3.ilcdn.fi/2c6c208b5be7a11efb58a3166fb41892d5acac7c642eeb48159d6c9e199d1ade.jpg,1C999BB240404086B0F1EE8CC521676F
2022-11-19T08:57:57.000Z,"Satumaista tunnelmaa, ja lähellä – Viron hurmaavat joulumarkkinat ",Tallinnan joulutori avataan tänä vuonna 24. marraskuuta.,https://img.ilcdn.fi/L6qmI9InpUiMy8rdoLHSdM4yvNI=/510x318/top/img-s3.ilcdn.fi/617dfaad9e78ea12aeaae3b52afe61d2288ffa96e81f2ce7375df5f7354b682d.jpg,4E7DD64CBA3D467CB45B3D6D2E960572
2022-11-19T09:18:12.000Z,"Järkyttävä turma: Lentokone törmäsi paloautoon kiitoradalla Perussa – kaksi kuoli, jopa kymmeniä loukkaantui",Lentokone törmäsi paloautoon lentokentällä Perussa.,https://img.ilcdn.fi/nBq8WBIXFrU0y_wTBKHKQ9WZbdM=/510x318/top/img-s3.ilcdn.fi/67b8bbc3fcf408a84731a76fe95e1732f0c669951f56d8d0a0697180fcc5fd87.jpg,5D6F86A9D1E3414C8DCE37FCB0E013E2
2022-11-19T09:33:05.000Z,Etelä-Suomi peittyy nyt lumeen – mutta sitten tulee täyskäännös,"21. marraskuuta alkavalla viikolla Suomessa on ajankohtaan nähden viileämpää, mutta sen jälkeen tulee jälleen käännös lämpimämpään.",https://img.ilcdn.fi/lXuCwHc2ahbX6ps4XA6krFtZyhE=/510x318/top/img-s3.ilcdn.fi/1868b9e40ff97642e337762982f34c6b71077b12f7f22d9b521eb1434d36dd10.jpg,1821F284347D44B189F65C57F7730AC8
2022-11-19T09:35:00.000Z,Oletko todellinen TTK-tietäjä? Vain harva tietää vastauksen 12 vaikeaan kysymykseen!,Muistatko rakastetun tanssiohjelman kisaajat ja käänteet?,https://img.ilcdn.fi/wr-2JPm-yyiykyektH81KuBBcbo=/510x318/top/img-s3.ilcdn.fi/c7f9a4198cbfb9883d12d5ec444443cbaab00bbb1cdf8d8fbcf97247ebdd35e3.jpg,51580C55F3874672BE1055DB08CDBA44
2022-11-19T09:39:48.000Z,Ka-Bow! Alkuperäinen 1960-luvun Batmobile on myynnissä!,"Haluaisitko olla se sankari, jonka muut tarvitsevat, vaikka eivät ansaitse? Oletko koskaan tanssinut paholaisen kanssa kalpeassa kuunvalossa? Jos vastasit kyllä, voisi tässä olla sinulle sopiva auto.",https://img.ilcdn.fi/u1hyXF3sHsSM-vMrLj2eG7driVU=/510x318/top/img-s3.ilcdn.fi/77a6d834ed35e16ee83c4c2e09d11744622b193f8b51d10eea3244241d5df26a.jpg,E92BC3206D434B4D8AF0338DA0947D75
2022-11-19T09:46:23.000Z,Kuvat: Joni Mäki näytti kasvanutta hauistaan – muilla suomalaisilla täysin eri meno,MM- ja olympiamitalisti pumppasi tasatyöntöä Taivalkosken Suomen cupin perinteisen sprintin aika-ajossa. Muut Suomen kärkimiehet hiihtivät pitovoidelluilla suksilla.,https://img.ilcdn.fi/wOZlCnDVkduHXIjuHRf68hfI9TQ=/510x318/top/img-s3.ilcdn.fi/60a0d83219f905c941ba3fe6c5da41131d5cdbefaa4007431821d6f2949a38e1.jpg,46002EC4D1C14ED49F20B0D9738F750F
2022-11-19T09:48:52.000Z,Ääninauha paljastaa: näin Tapio Lehtisen pelastusoperaatio tapahtui – ”Olen täynnä adrenaliinia”,Merihätään joutunut Tapio Lehtinen on turvassa. ,https://img.ilcdn.fi/KuGVJyci9hClFEpCAtj8_DfTbuM=/510x318/top/img-s3.ilcdn.fi/aebde28f5bf4b613d728ceb8719dce9a2aac71a243f3701ccec907db7d577bcc.jpg,B7B9BA5AE0574C7F8DC7A1996C562028
2022-11-19T10:04:58.000Z,Sanna Marin otti tiukasti kantaa Ukrainan sotaan ja Venäjään – otti esille vakavan uhkakuvan,"Sanna Marin: ”Ukrainan pitää voittaa, koska Venäjä katsoo ja tähyää myös muualle kuin Ukrainaan”.",https://img.ilcdn.fi/2UBIrXc3sd9qCmKFGOAtXXScCrw=/510x318/top/img-s3.ilcdn.fi/243a53ef5076878ba4fdcc3e312520ba8e04ed1aa67d7873159bff1356530b48.jpg,B7E0E129D65F4DB68F447BB7E750DB6A
2022-11-19T10:17:48.000Z,"Suora lähetys: Nyt sitä tulee! Katso, miten Helsinki peittyy lumeen",Katso kuinka Helsingissä pyryttää juuri nyt.,https://img.ilcdn.fi/rtzkGY9o7Yrena79KcIuz0fU_mM=/510x318/top/img-s3.ilcdn.fi/eee422387bcfac47dc623c24dca5d9345618fbc53705adc6923078ebe4f0db68.jpg,4FAD4C7859B64ED48CE70DC997AD1AFC
2022-11-19T10:31:01.000Z,Fifan puheenjohtaja Gianni Infantinolta raivoisa puhe – lyttäsi Qatarin saaman kritiikin: ”Silkkaa tekopyhyyttä”,Fifa-pomo puolustaa jalkapallon MM-kilpailujen isäntämaata.,https://img.ilcdn.fi/Yi4NClNQxAos3LQgApVFf41bxlQ=/510x318/top/img-s3.ilcdn.fi/c9dbdbd32b165969bd9ebe17f82983985d1af3bee69204683a7922015869ae00.jpg,F66F986BF2F64BAF8DAAE2899D44553F
2022-11-19T10:31:03.000Z,"Nuoren miehen älynväläys tuhosi Saaran, 22, käden – ”Surullinen olo”",Saara Kokkonen jäi tamperelaisen yökerhon liukuportaissa toisten ihmisten alle.,https://img.ilcdn.fi/lKUGCdKtZqrVBocGoJseyT7SF-I=/510x318/top/img-s3.ilcdn.fi/474f59db23091bfbd8c360a7e15c55148f6679de36864bbe01013d20050b42c5.jpg,9525153DF9EF425C8AFE803852781AAD
2022-11-19T10:45:04.000Z,Ensiteffit alttarilla -pari Niina ja Lari saivat vauvan: tyttö tuli,Niina julkaisi perhepotretin synnytyssairaalasta.,https://img.ilcdn.fi/vZ7AVQwH93FD5h47ow83tC8eHq0=/510x318/top/img-s3.ilcdn.fi/506a09377a6b9ab6cbcb725f3cb221efc655c7444c47baec5f0bcd8de8dc77f1.jpg,A73A7408971746CB8E922044E3BCDCC0
2022-11-19T10:56:42.000Z,Poliisin yllätysisku käräytti kymmeniä takseja Tampereella ja Jyväskylässä: Yli neljännes narahti,Tampereen ja Jyväskylän valvontaiskuissa tarkastettiin yhteensä 132 taksia.,https://img.ilcdn.fi/5c6dEXaUPb9sVkd2JtCUqI1PrZ8=/510x318/top/img-s3.ilcdn.fi/8a2a0b908da29b423124710b33c9a6f03b57afbdc8761d0b27f1cb11c0a653c8.jpg,DC4125E97E8B4F658D5BAA365F69C20D
2022-11-19T10:57:53.000Z,"IL Qatarissa: Fernando ihmettelee aavemaista meininkiä – ""Täällä ei todellakaan voi kännätä""",Iltalehti kävi tutustumassa MM-majoitukseen tarkoitettuun parakkikaupunkiin.,https://img.ilcdn.fi/hmEmfJc19mRD7E69l71vBVIrUws=/510x318/top/img-s3.ilcdn.fi/e37b413e1bff399800fe0db78fb0936b0f3a40d29d99b0f03194c18a94340e00.jpg,0D7B2B6385B84268957ABA46A7BA562C
