paivamaara,otsikko,tiivistelma,kuva,id
2022-01-26T16:26:26.000Z,USA kehottaa kansalaisiaan poistumaan Ukrainasta,Varoituksen antoi Kiovan suurlähetystö.,https://img.ilcdn.fi/_NdxOyPijP0ZDGPnsiWbo77lD10=/510x318/top/img-s3.ilcdn.fi/19541d22e3095917fccee4d61ac5cbd6a6c8f15c860bdd8170d47c25b2ef7742.jpg,8969FD0D4BB64EA78960F60F94D5078E
2022-01-26T16:59:39.000Z,"Sadantuhannen euron klassikko-Jaguar kulki 150 metriä – jatkuvia häiriöitä, oikeus purki kaupan",Täysin entisöidyksi ilmoitetussa Jaguar Roadsterissa oli toistuvia käyntihäiriöitä. ,https://img.ilcdn.fi/cHlTMgvYjwaGMvlNa7OHTa7fA9s=/510x318/top/img-s3.ilcdn.fi/a4c73602d9a5ec4c2514d531158900fbc03829b9964536a0ada003de1252f0d4.jpg,B52BFB7DF3064CF3BD2557226C9FB324
2022-01-26T17:00:44.000Z,"""Olisi ollut viisasta kuulla meitä enemmän"" - THL:n Mika Salminen avautuu nyt hallituksen koronatoimista",Katso THL:n terveysturvallisuusosaston johtaja Mika Salmisen erikoishaastattelu Sensuroimattomassa Päivärinnassa.,https://img.ilcdn.fi/a4bvroURdELBqjMaGoOk8qHPrH8=/510x318/top/img-s3.ilcdn.fi/f8cb9f8463387d423d7a620a983a7c527f1becdb26377a497936b67929e9ec63.jpg,6E5309C9A8D844258AE88CFC4E9F2533
2022-01-26T17:16:55.000Z,Jari ”Bull” Mentulan hyvä ystävä ammuttiin Meksikossa – suomalainen otti uutisen raskaasti,Sergio Fernández oli läheinen ihminen suomalaiselle kehonrakentajalegendalle.,https://img.ilcdn.fi/deqPqEYdDH-uuXac2qp4YDj4UIs=/510x318/top/img-s3.ilcdn.fi/15084572e19b6dd1ab6afeaa7848e001fa53d030e812234039371ad9c0836357.png,7AC44FE3F71741D59B07DD4EC14679C6
2022-01-26T17:35:25.000Z,Uusia väitteitä Adelen konserttisarjan perumisesta – Lavasteet eivät kelvanneet tähdelle,Lähteen mukaan Adele oli kuvannut uima-allaslavastetta vanhaksi lammikoksi ja kieltäytynyt seisomasta siinä.,https://img.ilcdn.fi/ancL_lM86KHCPsUDCDtlNHl0GWo=/510x318/top/img-s3.ilcdn.fi/d898c6c61748385fc531199f4539fa554e59de0f5404925edf96c4c371d91c61.jpg,A09B210250194F5FBD6A4302B78DD13B
2022-01-26T17:45:07.000Z,USA:n korkeimmassa oikeudessa tapahtuu taas: liberaalituomari eroaa,Yhdysvaltain korkein oikeus saa piakkoin jälleen uuden jäsenen. ,https://img.ilcdn.fi/J8MIx6VGULpm3dnw7iNCcFHjsZg=/510x318/top/img-s3.ilcdn.fi/e026d5c8400c98ce989c07222bc69b5f672595ddc733c73f407518d599940734.jpg,24A847426CE34F0A9D10C8CE7956129C
2022-01-26T17:48:23.000Z,Kohulääke ivermektiiniä uudessa suomalaislääkkeessä: ”Kyse aivan eri asioista” ,"Ivermektiiniä on huudettu apuun koronapandemiassa, mutta sen teho ja turvallisuus on monimutkainen asia. ",https://img.ilcdn.fi/n_gN-5dn7tJts-lfpFtPruFTL78=/510x318/top/img-s3.ilcdn.fi/cdfc89681c4b06c8a359b1192c6ae178c037ffef382ae459d21c2c9fe283a60b.jpg,377398E6756643A1ADE5103F0D8A8006
2022-01-26T17:51:18.000Z,Ex-puolustusministerien vaatimus: Suomen ja Ruotsin sijoitettava pysyvästi joukkoja toistensa maaperälle,"Tiivis rauhanajan yhteys pitää entisten puolustusministerien mukaan maat yhdessä, jos Suomi tai Ruotsi joutuu hyökkäyksen kohteeksi.",https://img.ilcdn.fi/P1JttxwXUUeeSHL3N0Uzj9qDA84=/510x318/top/img-s3.ilcdn.fi/54095f2cab70b4aa7e8f234f72246574eb0c0584abbbd8aa1ad23571c131f617.jpg,155B4C52CE124C859EC9CBBEF545D6F3
2022-01-26T18:01:17.000Z,Entinen TPS-tähti kärähti ilotaloreissulta – nyt vaimo teki yllättävän paljastuksen,Alexander Salakin ympärillä vellova erikoinen härdelli sai melkoisen käänteen.,https://img.ilcdn.fi/mJVE2ZB6lcJ0NE798cmZWjuALsc=/510x318/top/img-s3.ilcdn.fi/c66fbb1877dbad607bc07716d14370f6109b7ba2ceee797152adb638a3c7fbeb.jpg,FAB30168273F407A80AEA336F0826ABE
2022-01-26T18:10:47.000Z,"Helsinki linjasi: näin toimitaan, jos kaupungin työntekijällä on oireeton korona",Linjaus koskee kaikkia kaupungin työntekijöitä kuten opettajia ja sairaanhoitajia.,https://img.ilcdn.fi/xNO4MP6VfQ90aAVhR9dAFea9eH4=/510x318/top/img-s3.ilcdn.fi/6d208027b19262df09a510cd1bee16bdfad07e772c399facfda25e13269d961d.jpg,7F4099FBCC3E4D8E84443F0939AA14D5
2022-01-26T18:16:34.000Z,"Näyttelijä Jarkko Niemi on roolinsa vanki, ja niin on moni muukin","Yksipuoliset roolit voivat olla taakka näyttelijöille, ja myös me katsojat kaipaamme monipuolisuutta, kirjoittaa Iltalehden toimittaja Henna Koste.",https://img.ilcdn.fi/FTnEmZUmzt0jTHX9QF6PlNhZaMc=/510x318/top/img-s3.ilcdn.fi/841254cd3f7ca2680b63c6129ce7a3e9e11073577b74673b479a2819470b2665.jpg,B4F608101CA34FAD99CA42ED4C4CE92C
2022-01-26T18:37:54.000Z,Koska päihdeongelmiin kannattaa hakea apua? Marko Jantunen kertoo,Marko Jantunen toimii Avominne-päihdeklinikalla asiakkuuspäällikkönä. Laajaa päihdetyötä tekevä mies on ollut jo noin 150 ihmisen hoitoprosessissa mukana.,https://img.ilcdn.fi/hUiXNUkFd6lJFZpb8DIwNxXPYfA=/510x318/top/img-s3.ilcdn.fi/0a91e528494a1353fe75564298d1a3814a0bc5e479cec03c0fee1f1a9fe364c5.jpg,16A48957D4B141A5B357CB989470F721
2022-01-26T18:55:10.000Z,Työllisyysaste nousi ennätykseen – taustalla vasemmiston kritisoima ilmiö,Tilastokeskuksen yliaktuaari: ”Työllisyyden nousu pohjautuu suurelta osin osa-aikatyöllisten määrän kasvuun.”,https://img.ilcdn.fi/3N07OZd52IHgZVHkbW5eIUWYUAg=/510x318/top/img-s3.ilcdn.fi/e2c9a03dec0294f8f01f6e7e2afbb76c554928512ee232c12dd02d7c40d4cb12.jpeg,7B5E2024FC5C4EEE8E7AFEFF28618F4C
2022-01-26T19:01:33.000Z,Kyllä kelpaa! Kultatoivo Iivo Niskanen lähti makuuasennossa Kiinaan – ”Toivottavasti pysytään terveenä”,Ensimmäinen ryhmä suomalaisia olympiaurheilijoita lähti kohti Pekingiä.,https://img.ilcdn.fi/fpNUeS8wynM8PCN4nTCHMyo3-CM=/510x318/top/img-s3.ilcdn.fi/241ce8db7712252c351e604a4455fcf275c9f6e737aec12163efd496e2c270c4.jpg,8D9528B4AEE54FDDBE2B75B3AB0D9540
2022-01-26T19:10:43.000Z,Walking Dead -tähden vanhemmat kuolivat mystisesti kotona – näyttelijä avautuu karmivasta puhelinsoitosta,Hollywood-tähteä kohtasi suuri tragedia viime vuoden joulukuussa.,https://img.ilcdn.fi/tDKsnRIooLXNYCm3CpimDkYyj0o=/510x318/top/img-s3.ilcdn.fi/80a44ff310f9da38635bc3d4b36c5d6dd26b8e0656923a6289629a327c8b317c.jpg,299BD245310C4049870D2ED9CE0EC747
2022-01-26T19:19:58.000Z,Presidentti Niinistö kommentoi Ukrainan tilannetta MTV:llä: uskoo rauhanomaiseen ratkaisuun,Presidentti Sauli Niinistö ei näe Itämeren alueella erityisesti sotilaallisen läsnäolon jännitettä.,https://img.ilcdn.fi/XplLWqUVphKdczkHVRwQP4PVu8M=/510x318/top/img-s3.ilcdn.fi/198a7b6f53e37ed9508da7cad06f53a6f77de7bff3b783338c79c7ca1aad32e2.jpg,2F00B5FF565A4F90A1B6AA48C1EB56A7
2022-01-26T19:22:39.000Z,"USA lähetti kirjallisen vastauksensa Venäjälle turvallisuusvaatimuksista, samoin Nato – ”Joukkojen siirrot naamioitu harjoituksiksi”",Washington lähetti yksityisen kirjeen Moskovaan. ,https://img.ilcdn.fi/-ltepTv3OcdD77HR3RZuDnzaCus=/510x318/top/img-s3.ilcdn.fi/8260417edbf31caf166300095232da07b31b32b2070a917c0a7942dfcef771ce.jpg,DBD1B415F2764D9C8D2EE93426177FE8
2022-01-26T19:36:42.000Z,Husin Lehtonen Ylellä: Uusi koronavariantti jo todennäköisesti Suomessa,"Husin Lasse Lehtonen uskoo omikronin alavariantin olevan jo Suomessakin, mutta ei ole asiasta erityisen huolissaan. Ylellä keskusteltiin rajoituksista.",https://img.ilcdn.fi/aBB2N2op4ukLQuVUYOxtPsowsSA=/510x318/top/img-s3.ilcdn.fi/807a9fa601e5ea72abd1fad350079085f9a22badb8b93b1b9cc99c993bd63c24.jpg,4CF65F70FFDC479399F6D4C0CB9D4A89
2022-01-26T19:39:33.000Z,"Gootteja, kurveja ja tunteita – trendaavatko nämä 10 ilmiötä sisustamisessa tänä vuonna?","Pinterest listasi trendiennusteeseensa ilmiöitä, jotka kuplivat pinnan alla käyttäjien tallentamissa kuvissa.",https://img.ilcdn.fi/dUjHAHG60l4zYQ1yCLuzwLes1N8=/510x318/top/img-s3.ilcdn.fi/b855e15d950264025bc917723fc240d335da2a535bfa3bf66fafdc20c120530b.jpg,D13846A918E34AE0926D7BBE298BE0BB
2022-01-26T19:53:00.000Z,Olli Jokisen valmentama Jukurit testaa yllättävää maalivahtinimeä,Karolus Kaarlehto on mukana mikkeliläisten harjoituksissa loppuviikolla.,https://img.ilcdn.fi/4WcQ6AVHMhPI5cKawfsN597_Qxw=/510x318/top/img-s3.ilcdn.fi/d8826c24a705ae4f6181835805cc0dbf3239b10d41132fff85d016f45bd2963b.jpg,4025BAE72341497B87FA60EBF17A8F1B
