paivamaara,otsikko,tiivistelma,kuva,id
2020-05-26T07:37:33.000Z,"Asiantuntija oikoo väärinkäsitystä huviajelun kieltämisestä: ""Ajamista ei tarvitse edelleenkään perustella”","Uuden tieliikennelain pykälä häiritsevästä ajosta on johtanut otsikoihin, joiden mukaan huviajelu autolla oli uudessa  laissa kielletty.",https://img.ilcdn.fi/msoH7yHNnaQJrTh9hJZj0Xly9qY=/510x318/top/img-s3.ilcdn.fi/2d5e9a93db58e63b0719ed124b1269e8f7b0f2ad3ce7d50b3aa41a1a76f671a3.jpg,ACD5DDBB319E4FE1B8A0BA4E96AEF196
2020-05-26T07:40:05.000Z,Poikkeuksellinen näky yllätti työmiehet Australiassa: ”Tää on mahtavaa!”,Poikkeuksellinen maisema avautui rakenteilla olevasta tornitalosta.,https://img.ilcdn.fi/joWu_hYZ0q_klu_UK1QpSfaH7fE=/510x318/top/img-s3.ilcdn.fi/607a55de0f04624252086063b4680b5c9eef86bd41008aaec8994bd7d99d7bde.jpg,D7B551AF00E64D5CBAB1B7A31A4089EF
2020-05-26T07:53:08.000Z,Koronatilanteella surullinen vaikutus Kaija Juurikkalan vointiin: Pääsee liikkumaan enää pyörätuolista sänkyyn,Aivoinfarktista toipuvan ja hoitokodissa asuvan Kaija Juurikkalan kontaktit ovat vähentyneet minimiin.,https://img.ilcdn.fi/MnzoyWJejDEOAFHvBTzxyBGXXgM=/510x318/top/img-s3.ilcdn.fi/86df3b13296359666d7ea73da1fca47ebb9a9bdc7a9aa279b9cc0b5c7e2730e5.jpeg,675B82E55E5F45208583151551247196
2020-05-26T08:03:24.000Z,Pikkukuntaan annettiin määräys hävittää vapaana kulkevat kissat – läänineläinlääkäri: ”Ei niin voi toimia”,Läänineläinlääkärin mukaan hävitysmääräyksen perustelut ovat puutteelliset ja alueen asukkaita ei ole informoitu tarpeeksi. Määräys on annettu rajatulle alueelle.,https://img.ilcdn.fi/6-iBJS6QlOV1ZmEff-RTyU9oaxE=/510x318/top/img-s3.ilcdn.fi/45e6a029b1d6172b8afc8ca95ce00c50bb1257fad3647c6d2884322d2013f4fd.jpg,15CB59C72A0949B68818435861108D44
2020-05-26T08:09:38.000Z,Poikkeuskevät sai suomalaiset innostumaan puutarhapuuhastelusta,"Tuore kysely paljastaa, että aiempaa suurempi joukko suomalaisia innostui viljelyharrastuksesta. ",https://img.ilcdn.fi/BuWQQlX12zcT_FMcQLlqd03pTFs=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/761b44101ff51f200281b4caadb53a36b5e5d8ec41fad3b8832e52f68d94ba25.jpg,59CF08620C584471B6C40E809D76BCEE
2020-05-26T08:12:48.000Z,Aasian ”kasinokuningas” on kuollut – moniavioinen miljardööri eli hämmentävän elämän,Tiistaina 98-vuotiaana menehtynyt Stanley Ho muutti Macaon erityishallintoalueen elämän täydellisesti.,https://img.ilcdn.fi/bBeQYLP4fousMMSHL2hFLpJF5Bw=/510x318/top/img-s3.ilcdn.fi/fa71feb0c2405dae2db5c50ec7f2d6bda7cc1a7196469bedaf4f15d094606d00.jpg,63E7D312927E4431B2E36188E8781E79
2020-05-26T08:19:32.000Z,Tenniskaunottaren karmeat treffit: ”Kundi oksensi 20 minuutin välein”,Kanadalaisneito etsii rakkautta nyt deittisivuston avulla.,https://img.ilcdn.fi/ci5bXR_7lXKpjtKSdz3GgeLqwcM=/510x318/top/img-s3.ilcdn.fi/7694fba384bc114aa3d89180a35c6e9f9a3f58bf2239cd844c0600d2c53bd975.jpg,71B792A1CDC24F1CA89F120FB985CB93
2020-05-26T08:49:12.000Z,Uskaltaako luonnonvesissä uida? THL: Riski koronatartuntaan alhainen,Tartuntariski liittyy lähinnä uimareiden välisiin kontakteihin.,https://img.ilcdn.fi/vs3AP5btCrTgIUcxbzIbrg12TWk=/510x318/top/img-s3.ilcdn.fi/ddda892c2c835d65adab83eee7d04dd42284581d01df046c1133ba75b144ce6a.jpg,4407AEFFBEB8494894BAA0E13952B30C
2020-05-26T08:59:14.000Z,Tässä ovat kansanedustajan Suomelle hommaamat kohutut Taiwan-maskit - ”Priimaluokan tavaraa”,Mikko Kärnä ehtii moneen. Nyt hän on hommannut Pohjois-Suomeen koronamaskeja Taiwanista.,https://img.ilcdn.fi/qhzxUsfL2IBlQjnR0LbkkDvP8ms=/510x318/top/img-s3.ilcdn.fi/fd1c9dd7e6abc7ed949ede62b8bcb75d2956536febfa7efc94458be3bb3da1d8.jpg,3285E09A9F6042E794E63634A4932A66
2020-05-26T09:00:06.000Z,Italia pestaa 60 000 vapaaehtoista turvavälikyttääjää – töitä 16 tuntia viikossa ilman palkkaa,Turvavälikyttääjillä ei olisi sakotusoikeutta. He valvoisivat vain riittävien turvaetäisyyksien noudattamista.,https://img.ilcdn.fi/CbOoy_qiq9mcvPnXRAstfIRzRnE=/510x318/top/img-s3.ilcdn.fi/56382f17b4d6e8f2aebbed2e3d24b87bedb3ae3774fcf8648a8f4c8b3ee4bcaa.jpg,A1EFC0430BE947358067647CA2CC186E
2020-05-26T09:02:31.000Z,"Seitsemän vaatetta, jotka jokainen nainen tarvitsee",Haussa täydellinen kapsulivaatekaappi? Nämä vaatekappaleet ovat luottovaatteita vailla vertaa! ,https://img.ilcdn.fi/yZpZHknfqJjEWOg3HTmk9ULSb6s=/510x318/top/img-s3.ilcdn.fi/0c6ee3ea49b1e01c56477b498482386aeccda41788070d4074d405d7f3412ff5.jpg,1C1FFFAB123243308A2E63D2E768F972
2020-05-26T09:09:34.000Z,"MTV:n syksyn televisio-ohjelmat paljastettiin: Maajussille morsian, Putous Allstars, Ensitreffit alttarilla...",MTV on julkistanut syysohjelmistonsa.,https://img.ilcdn.fi/OA9dRwr-wtiV-iBU1ON-EoDexgY=/510x318/top/img-s3.ilcdn.fi/a7979bfd91ca373c1ca5ce5dd559960caba63353b3be6c79512368681364284a.jpg,380859BF0AFE495E80FBAAF8440B44D1
2020-05-26T09:22:34.000Z,Raskaana oleva Tuija Pehkonen julkaisi ensimmäisen kuvan pyöristyneen vatsansa kanssa: ”Upeus”,Tuija Pehkonen ja Eero Ettala odottavat ensimmäistä lastaan.,https://img.ilcdn.fi/un5glzj0LpydaPzYhGf68gOYPJA=/510x318/top/img-s3.ilcdn.fi/ec6508987dc3c811ef8cdf7866e986b30b1b078f2aa016dfc82d4975751fb6a1.jpeg,D77CBB4D7DFF459FA7CD62D033D3C921
2020-05-26T09:38:10.000Z,"Valokuvaaja osui legendaarisen kuntosalin eteen ja tallensi surullisen näyn - ”visuaalinen esitys siitä, millaista hintaa maailmanlaajuinen kriisi on aiheuttanut”",Los Angelesin Venicessa sijaitseva Gold’s Gym kerää kotikadulleen kodittomia.,https://img.ilcdn.fi/b_r5fllXv04jnNKS5bTgsPtW8k0=/510x318/top/img-s3.ilcdn.fi/58bcad103dd668995d96b690722e24a5d567acf6eaffb9482bbd1dfd7f5a3a25.jpg,A8A412DEFF054FCC9C3049B77C211FEE
2020-05-26T09:42:10.000Z,Espoon räjähdys: Poliisi oli hälytetty ”tarkistamaan henkilön vointia” – näin operaatio eteni,Keskusrikospoliisin mukaan paikan päällä tehdään paraikaa tarkkaa teknistä tutkintaa. ,https://img.ilcdn.fi/3SSUY3RJr_fosl_zNdNn5JKFwII=/510x318/top/img-s3.ilcdn.fi/8a8797a740919fe52f08be44f09f54190c3ddb29dcc4defb454b25c291c8cd7e.jpg,9F00BFD6C5F44E21A8B29CC35E8CE273
2020-05-26T09:48:07.000Z,"Ravintoloiden rajoitukset käsitellään kiireellä, mietintö tänään eduskuntaan – ”Ilmeisesti yhtenäisellä sääntelyllä koko maassa aluksi”",Eduskunta käsittelee tiistaina ravintoloiden avaamisen ehtoja.,https://img.ilcdn.fi/WZmM5FL-YjzaBVjEYt5b08nvHfU=/510x318/top/img-s3.ilcdn.fi/0eb2fe3dc3321557f81abc62289b61cc8101ce5561392ece272155bd77533106.jpg,FEC6530FC5A046019BB741A6EFA9667C
2020-05-26T09:54:55.000Z,Mitä tehdä kesälomalla? Kuusi syytä valita vaellusloma,"Kesä tekee tuloaan, ja Suomen luonto tarjoaa loistavia mahdollisuuksia siitä nauttimiseen.",https://img.ilcdn.fi/JmqjOhuc5oPFf0H4Ge2MkNN8gvc=/510x318/top/img-s3.ilcdn.fi/296b86709e74a15a16f8772190e189ff6d48234c159b4d3dcab0d03937834842.jpg,227303857F024A2DB57224DC322F818B
2020-05-26T09:54:59.000Z,Bundesliigassa herkullinen kärkikamppailu - kumman suurseuran voittoputki katkeaa tänään?,Tiistain pelivalinta on itseoikeutetusti Bundesliigan kärkikamppailu Borussia Dortmund-Bayern München.,https://img.ilcdn.fi/CPf05mO4AJNbAd9xCz7Hes1hA7s=/510x318/top/img-s3.ilcdn.fi/3ca67d6e9b575c5569dc9edc20257676d8a6a818470784f8d50d671174b66827.jpg,8C0BEA5874594C6095BDAC3D29C443CF
2020-05-26T10:06:00.000Z,Tampereen murhavyyhdissä epäilty nainen vapautettiin syytteestä – toivoi miehensä toteuttavan unelmaansa palkkamurhaajana,Nainen ja mies olivat puhuneet useita kertoja erinäisten henkilöiden tappamisesta.,https://img.ilcdn.fi/Cwcgod8VVX9CNMT4lD6-FPksfX0=/510x318/top/img-s3.ilcdn.fi/a13d434f99046ced7a88a7fdedf44d99752367fca122ad169c2d13d773c03b8b.jpg,67C5164C88574BC99A75BF3F7A743DB4
2020-05-26T10:08:23.000Z,Kohu Britanniassa paisuu – apulaisministeri erosi vastalauseena pääministerin neuvonantajan karanteenimatkalle,Apulaisministerin mukaan koronavirussäännöt eivät tunnu koskevan kaikkia.,https://img.ilcdn.fi/z4EwNOYsqtmo3aC7kti7BW5wdNE=/510x318/top/img-s3.ilcdn.fi/fe6dd08507f8fa1f2539aeff020c22c5b966de36e70c17f0e0dc32e499573336.jpg,A31E4C1D685E4340A615CD0D70754526
2020-05-26T10:31:34.000Z,Katsojat pettyivät: Suosikkisarja Suurmestari jäi yllätystauolle kesken kaiken – näin MTV vastaa kritiikkiin,"Suurmestari jäi yllättäen kesätauolle, kun kolme jaksoa oli esittämättä. Näin Maikkari perustelee päätöstä. ",https://img.ilcdn.fi/--8o8xIg4sP3cDb5TDok0ns41aU=/510x318/top/img-s3.ilcdn.fi/c753a0ead37328688a275eaf66279f42668d43d294ae96237fd753aa354725d2.jpg,C7CBA468A67A4EF3BC24A6B35276FEF0
2020-05-26T10:33:49.000Z,”Michael Jordan rikkoi kaikkia koodeja” – entinen NBA-tähti raivostui kohusarjan paljastuksista,Kendrick Perkins latasi suorat sanat Michael Jordanista.,https://img.ilcdn.fi/Lr4LLTI1tJxiGktmve8-fcQM31A=/150x0:2850x1688/510x318/top/img-s3.ilcdn.fi/09f82dbac765715efe13c9cb4343cc4df295d39e192d29cbe6ba9350adba9c75.jpg,80DD5883A5CC4BCFBE06F0A37F32A79B
2020-05-26T10:50:53.000Z,Ajaton ja halpa hitti kotiin: Näin rakennat eurolavasta pöydän,Pienellä tuunauksella teet käytetystä lavasta tyylikkään pöydän.,https://img.ilcdn.fi/vKRpbjiJYjrHp1vcJaNsdRIYDYg=/510x318/top/img-s3.ilcdn.fi/f01481547a8b7c0d0d86d694790e1c17241bc6bae3c28e3786bf570fe9e958c4.jpg,32C1BD7620174106AFB6724FFD968322
2020-05-26T11:00:23.000Z,Suora lähetys: Eduskunta käsittelee ravintolatukia ja avaamisen rajoituksia – halutaan pikavauhtia voimaan ,Eduskunta pui tiistaina täysistunnossaan ravintoloiden avaamisen rajoituksia.,https://img.ilcdn.fi/NuWR7dtp-nQ7qPN0cF7B6KZ1qrM=/510x318/top/img-s3.ilcdn.fi/ad4788710b3ff43a23bdf588cf0c698f28545d3ff9780b36f456b4454d785dc5.jpg,5ACFA741203144E894CD3C58B611D696
2020-05-26T11:14:33.000Z,Porvoossa paukkui kevään lämpöennätys - hellettä jouduttaneen odottamaan ensi viikolle,Koko etelärannikko saa nyt nauttia lämpimästä kelistä. ,https://img.ilcdn.fi/uAUs-N1wCIGYsVipbkTN8YqzcaE=/510x318/top/img-s3.ilcdn.fi/a856d0b2644c767b7773e41af01c22f92bc61d6602afe8b5b12a13c595e7de4f.jpg,4321995B061846DD809519969DD1812E
